106.533151927,0.0154326,0.00597046,0.00788794,0.02304,0.0335989,0.0182046,0.00902118,0.0105698,0.0101908,0.00703204,0.0122058,0.0248836
106.579591837,0.0174824,0.0085112,0.00729054,0.0178607,0.02439,0.0112734,0.00713467,0.0139238,0.0194305,0.0169173,0.0169366,0.0193315
106.626031746,0.0129266,0.00818311,0.00809253,0.0147419,0.0191587,0.0168916,0.0189494,0.0243924,0.0258162,0.0251621,0.0170157,0.0187351
106.672471655,0.00755291,0.00441163,0.00582571,0.0114149,0.0145802,0.0225288,0.0249991,0.0214494,0.0107691,0.014235,0.00729944,0.010648
106.718911565,0.0089244,0.00368875,0.00523686,0.00845511,0.0160307,0.0208436,0.0111272,0.0122656,0.0127002,0.0142417,0.00890727,0.0113924
106.765351474,0.00959045,0.00819082,0.0107204,0.0155269,0.0252453,0.0199231,0.0134985,0.0175602,0.0179756,0.0188582,0.0112402,0.0127414
106.811791383,0.0113371,0.00923357,0.0121979,0.0241115,0.0230564,0.0185256,0.0164179,0.022361,0.0197157,0.0272019,0.0191454,0.0191449
106.858231293,0.01146,0.00679832,0.00897614,0.0191078,0.0283125,0.0162804,0.0128128,0.0170139,0.0110448,0.0109247,0.0121011,0.0192898
106.904671202,0.011425,0.00506897,0.00589417,0.0155008,0.0275106,0.0159206,0.00620176,0.00833424,0.00925233,0.0137201,0.0147706,0.0198848
106.951111111,0.0147207,0.00923996,0.0121801,0.0184444,0.0216391,0.0193466,0.0142556,0.0145888,0.0148608,0.0107838,0.012839,0.0148807
106.997551020,0.0342896,0.0264928,0.0313108,0.0311981,0.0257507,0.0275395,0.023112,0.0286415,0.0315451,0.0254391,0.0293792,0.0358837
107.043990930,0.0218297,0.0148903,0.0212513,0.0260523,0.0236951,0.0180444,0.0208538,0.024299,0.0205836,0.0223027,0.0259627,0.0320115
107.090430839,0.0141908,0.00974304,0.0117235,0.0167741,0.0219696,0.022821,0.0204387,0.016909,0.0124357,0.018486,0.020691,0.0229485
107.136870748,0.00989452,0.0094898,0.00997472,0.0101693,0.0230203,0.0240668,0.0124954,0.0158669,0.00902772,0.014076,0.0149161,0.0140282
107.183310658,0.021215,0.0140271,0.0208914,0.0253999,0.0320562,0.0293097,0.0265854,0.0252698,0.0168696,0.0152942,0.0153549,0.020205
107.229750567,0.0218954,0.025554,0.0299609,0.0398337,0.0398276,0.0243277,0.0135949,0.0154581,0.0135299,0.0124627,0.0183416,0.0249002
107.276190476,0.0151213,0.0161407,0.0104519,0.0239221,0.0380923,0.0243764,0.00989211,0.012284,0.0139742,0.0113108,0.0154592,0.0196199
107.322630385,0.0183948,0.00739843,0.00983205,0.019206,0.0360432,0.0190177,0.00912524,0.00821895,0.0104953,0.0113286,0.0149165,0.0230669
107.369070295,0.0170239,0.00808207,0.0102104,0.0220593,0.0284847,0.0198168,0.0108447,0.0063472,0.010643,0.0103199,0.0136204,0.0262133
107.415510204,0.0117806,0.00959647,0.0142048,0.0165928,0.0242173,0.012803,0.0145663,0.0116158,0.0145964,0.0195667,0.0174017,0.0209492
107.461950113,0.00682493,0.00584924,0.00981188,0.0121715,0.0169494,0.0156883,0.0196161,0.0151681,0.0154662,0.0245334,0.0129895,0.0103967
107.508390023,0.00694228,0.00576795,0.00610978,0.00657115,0.0117954,0.0172011,0.0157853,0.0104574,0.0101005,0.0173596,0.0121789,0.00933148
107.554829932,0.00767257,0.0101285,0.01043,0.00795391,0.0130503,0.0165685,0.00563241,0.00869762,0.0126818,0.0218503,0.0121873,0.0102579
107.601269841,0.0252804,0.0241092,0.0273813,0.0317851,0.036333,0.0279028,0.0249528,0.0275895,0.0286475,0.0322949,0.0206157,0.0249307
107.647709751,0.0236901,0.0167236,0.0194374,0.0279014,0.0380334,0.0158174,0.0137053,0.0180506,0.0251046,0.0324399,0.0235514,0.0272153
107.694149660,0.014286,0.009793,0.0100973,0.0232113,0.0364462,0.0202865,0.00844447,0.0117579,0.0205006,0.0206606,0.0173356,0.0200036
107.740589569,0.00820627,0.00647665,0.00676989,0.0165263,0.0244707,0.019253,0.0106812,0.00960138,0.018618,0.0220706,0.0170111,0.0145674
107.787029478,0.0122036,0.0089716,0.0111166,0.0205466,0.0174458,0.0210273,0.0139627,0.0145162,0.0192228,0.0218206,0.0191665,0.0172874
107.833469388,0.0221081,0.0164666,0.0240259,0.0307013,0.0305584,0.0213585,0.0171353,0.0237855,0.0382924,0.0377565,0.0291558,0.0268526
107.879909297,0.0108398,0.0072063,0.0109221,0.0211129,0.0241323,0.0196927,0.0184885,0.0155253,0.0300585,0.030468,0.0136863,0.0122644
107.926349206,0.00800548,0.00566622,0.0113849,0.0160771,0.0295531,0.0243578,0.0209291,0.0168634,0.0180606,0.0137396,0.0075081,0.00888097
107.972789116,0.012971,0.0109616,0.0157323,0.0178233,0.0277379,0.0272598,0.0198882,0.014689,0.00736503,0.0116794,0.00991255,0.0132447
108.019229025,0.0215568,0.0163868,0.0227518,0.0250173,0.0339033,0.0258887,0.0209612,0.0186967,0.0158675,0.0176154,0.0190659,0.0200324
108.065668934,0.0109779,0.00966004,0.0119847,0.0196408,0.0382338,0.0318609,0.0186184,0.012299,0.0108724,0.00937558,0.00959331,0.0155929
108.112108844,0.00727462,0.0064391,0.00590902,0.0195092,0.0361879,0.0209555,0.0111211,0.0124491,0.00997003,0.00837227,0.00899378,0.0122856
108.158548753,0.00636497,0.00505591,0.00363767,0.0177214,0.0300921,0.0148554,0.0100989,0.0146046,0.0120536,0.00519003,0.00692515,0.0102132
108.204988662,0.00982127,0.00849977,0.00838444,0.016397,0.0262009,0.0190308,0.0151375,0.0168896,0.0195511,0.0153013,0.0110907,0.0135179
108.251428571,0.00751332,0.00808645,0.00977674,0.0115053,0.0228432,0.018596,0.0224012,0.0287179,0.0223608,0.0209357,0.0149756,0.0102057
108.297868481,0.0049409,0.00666676,0.00830514,0.0106797,0.0152135,0.0244232,0.0270385,0.0198078,0.00832365,0.0126065,0.00708293,0.00486884
108.344308390,0.00503026,0.00644816,0.00943702,0.0121297,0.013413,0.0250409,0.0200486,0.0145391,0.00817373,0.00689931,0.00556426,0.00493964
108.390748299,0.0108128,0.00938542,0.0147957,0.0206183,0.020696,0.0231457,0.0192227,0.0128702,0.0123262,0.0134325,0.00971074,0.0112556
108.437188209,0.0203939,0.0106988,0.016435,0.0299043,0.027931,0.0229285,0.0245099,0.0230681,0.0152569,0.0126827,0.0169668,0.0255164
108.483628118,0.00898073,0.00645095,0.00739548,0.0242502,0.0363246,0.0205188,0.012659,0.0134417,0.010746,0.00967666,0.0108241,0.0158911
108.530068027,0.00550281,0.00536735,0.00558505,0.0185239,0.030993,0.0204809,0.0139321,0.0111251,0.00654131,0.00861959,0.0100399,0.0126421
108.576507937,0.0157815,0.0146101,0.00971581,0.013038,0.0171269,0.0207796,0.0240556,0.0174055,0.0122281,0.0112809,0.0125359,0.0131007
108.622947846,0.0243135,0.0241071,0.0261139,0.0255681,0.0207664,0.0224671,0.0330939,0.0327354,0.0254334,0.0180032,0.0200169,0.0278864
108.669387755,0.0177684,0.0139354,0.0139933,0.0327231,0.0428305,0.0245785,0.0307376,0.0310595,0.0236686,0.0174631,0.0186375,0.0252519
108.715827664,0.0145205,0.0118715,0.00729601,0.0274266,0.0488761,0.0338701,0.0281165,0.02854,0.016889,0.0139023,0.0184383,0.0251029
108.762267574,0.00851649,0.00866868,0.00868268,0.0249565,0.0444538,0.0264086,0.00678738,0.0192749,0.0170064,0.00808587,0.0119769,0.0187588
108.808707483,0.0250162,0.016876,0.0210732,0.0315645,0.035282,0.0213554,0.022838,0.0254639,0.0214544,0.016379,0.0127057,0.0221557
108.855147392,0.0152096,0.018588,0.0202959,0.029754,0.0432621,0.0251817,0.0145547,0.0153209,0.00920422,0.00830314,0.0104248,0.0174996
108.901587302,0.0186567,0.0145449,0.0118054,0.0323587,0.0467499,0.021575,0.00747791,0.0137786,0.0130075,0.00627535,0.00815207,0.0145122
108.948027211,0.00956215,0.00437828,0.00711202,0.0218128,0.039497,0.0166342,0.00827931,0.0129892,0.00982856,0.00581147,0.00644766,0.00607807
108.994467120,0.00981361,0.00801872,0.0114475,0.0222201,0.0261608,0.0171434,0.0116914,0.0203473,0.0153502,0.00948598,0.00882052,0.011449
109.040907029,0.00649656,0.00955699,0.0153926,0.0154875,0.0223167,0.0111577,0.0164304,0.0233861,0.0173403,0.0151557,0.0111976,0.0100633
109.087346939,0.00335659,0.00729318,0.0104399,0.0123801,0.0157137,0.0190524,0.0299589,0.0288283,0.0139964,0.00911447,0.0110269,0.00795209
109.133786848,0.00612187,0.00543932,0.00762935,0.00815212,0.0159528,0.0215132,0.019542,0.0188603,0.00997118,0.00369294,0.00747008,0.00912847
109.180226757,0.0111962,0.0142946,0.0132827,0.0128078,0.0149454,0.0183201,0.0226053,0.0238941,0.0156027,0.00853688,0.00817013,0.00919104
109.226666667,0.0309334,0.0291235,0.0259275,0.0229306,0.0283143,0.0226029,0.0232402,0.0278692,0.0235857,0.0187938,0.0238215,0.0284269
109.273106576,0.0237695,0.0179214,0.0173112,0.0293751,0.0429886,0.0269916,0.0160991,0.0200581,0.0219696,0.0149482,0.0187805,0.0297501
109.319546485,0.0129452,0.0122578,0.00927298,0.0268767,0.0452106,0.0225122,0.00998458,0.0143334,0.0168077,0.011983,0.0135813,0.0223801
109.365986395,0.0100834,0.00812191,0.0108635,0.0236408,0.0316173,0.0186114,0.0193437,0.0141043,0.00941569,0.00904777,0.00941408,0.0157231
109.412426304,0.0153492,0.0141011,0.0179557,0.0229642,0.0224354,0.0243879,0.0264812,0.0262852,0.0216672,0.024879,0.0254899,0.0225542
109.458866213,0.0160223,0.0140843,0.0127637,0.0264814,0.0387737,0.0250009,0.0186932,0.0260144,0.0323254,0.0312918,0.0306547,0.0282047
109.505306122,0.00820181,0.00772752,0.00648042,0.0275066,0.0439652,0.0293958,0.0135028,0.0197302,0.0234937,0.0150339,0.0128051,0.0181168
109.551746032,0.00461928,0.00537103,0.00757136,0.0241971,0.0334543,0.0262449,0.0220521,0.0195087,0.0104299,0.00666092,0.0121815,0.0122251
109.598185941,0.0102794,0.00842509,0.0118188,0.0247848,0.0210987,0.0249638,0.0233531,0.0179292,0.0118706,0.0115833,0.0115367,0.0112951
109.644625850,0.0140476,0.00861211,0.0128993,0.0286305,0.0331374,0.0206759,0.0151179,0.0174017,0.014525,0.0117563,0.0191912,0.0251632
109.691065760,0.0106286,0.0059955,0.00819147,0.0213157,0.0345846,0.0199898,0.0119668,0.0133732,0.0137399,0.00872502,0.0151942,0.0241778
109.737505669,0.0109712,0.0040464,0.00497497,0.017077,0.0344943,0.0225034,0.0102692,0.0117128,0.0111194,0.00490657,0.0123763,0.0216697
109.783945578,0.00854528,0.00547449,0.00535877,0.015678,0.024364,0.0186032,0.0099524,0.00672642,0.0107808,0.00692703,0.0100219,0.014776
109.830385488,0.0176576,0.0150826,0.0126614,0.0206998,0.0249392,0.0169225,0.0160143,0.020095,0.0276994,0.0291282,0.0224746,0.026024
109.876825397,0.00648103,0.00586993,0.00949226,0.012689,0.0192425,0.0211929,0.0216653,0.0243235,0.0204695,0.0149706,0.0115893,0.00980019
109.923265306,0.00483363,0.00696935,0.010256,0.0113385,0.0151033,0.0228822,0.0214549,0.0192841,0.00600399,0.00612828,0.00382417,0.0047676
109.969705215,0.00724021,0.0096964,0.0138532,0.010924,0.0220378,0.0223924,0.0083999,0.0114905,0.00700111,0.00457991,0.00468619,0.00627425
110.016145125,0.0165854,0.0170556,0.0204721,0.0214239,0.0363045,0.0245718,0.0169869,0.0200675,0.0181044,0.016574,0.0157296,0.0174319
110.062585034,0.0156019,0.0147709,0.0209229,0.0318016,0.0517586,0.0276916,0.0131583,0.0183102,0.0155851,0.0110291,0.0109949,0.0212609
110.109024943,0.0116708,0.00788559,0.0142727,0.0299597,0.0466877,0.0232106,0.00965407,0.0124711,0.00692562,0.00560442,0.0122016,0.0193319
110.155464853,0.0125899,0.00827945,0.01143,0.0267019,0.0328072,0.0184442,0.00760376,0.00885454,0.00515693,0.00452503,0.00954005,0.0160144
110.201904762,0.0212245,0.0184721,0.0204963,0.0227654,0.0236768,0.0161126,0.0129196,0.0195143,0.0166085,0.00741107,0.0127409,0.0159664
110.248344671,0.0302869,0.026755,0.0262289,0.0247097,0.0203095,0.015429,0.022388,0.0303321,0.0255706,0.0219911,0.0220082,0.0355428
110.294784580,0.0165622,0.0142961,0.0137636,0.0239156,0.03137,0.0166307,0.0314544,0.0383717,0.0209422,0.0138574,0.0177066,0.0272788
110.341224490,0.0131055,0.00963631,0.00546717,0.0244531,0.0402642,0.026015,0.0235582,0.0267753,0.0150364,0.0103198,0.0175135,0.0197936
110.387664399,0.0108804,0.0100573,0.0108976,0.0206882,0.0312758,0.0229072,0.0193351,0.0302956,0.0180598,0.00962894,0.0147873,0.0151381
110.434104308,0.0159873,0.0190818,0.0226719,0.0228843,0.041809,0.0380213,0.025817,0.0293211,0.0180801,0.0114527,0.0095915,0.0157745
110.480544218,0.0178575,0.0177845,0.0179207,0.0357624,0.0541151,0.0256516,0.0122698,0.0200293,0.0125894,0.00710623,0.0103834,0.0148478
110.526984127,0.0132336,0.0128887,0.0110433,0.0281677,0.0499392,0.023,0.0111202,0.0210388,0.0145526,0.00527941,0.0105281,0.0158274
110.573424036,0.0166629,0.00553492,0.0114707,0.0281972,0.0475806,0.0226185,0.00874817,0.0178322,0.0129838,0.00495595,0.0113584,0.0242274
110.619863946,0.0135545,0.00732659,0.0111265,0.0265833,0.0293148,0.0152604,0.0114863,0.0105495,0.00890357,0.0112516,0.018225,0.0223989
110.666303855,0.00758039,0.00794446,0.011319,0.0140505,0.0176238,0.0230728,0.0309234,0.0329494,0.0193715,0.0143229,0.00877466,0.0108405
110.712743764,0.0049767,0.005386,0.00868052,0.0145058,0.0231553,0.0259513,0.0415478,0.0290378,0.0109445,0.00694332,0.00986622,0.0104635
110.759183673,0.00707502,0.00752706,0.00816655,0.0134437,0.0144682,0.0275234,0.0259897,0.014196,0.00669183,0.00464143,0.00864659,0.0122703
110.805623583,0.0119449,0.0139345,0.0163009,0.025538,0.0301511,0.0311969,0.0303706,0.0227518,0.0116411,0.00871556,0.0109612,0.01445
110.852063492,0.0245496,0.0262867,0.0312092,0.0382387,0.035743,0.0303273,0.0342637,0.0210931,0.0188095,0.0173706,0.0212686,0.0208882
110.898503401,0.0195037,0.0154273,0.0182514,0.0358891,0.0429777,0.0195429,0.0249626,0.0180538,0.0104875,0.0106849,0.0185906,0.0246648
110.944943311,0.0109997,0.00787144,0.00724607,0.0251763,0.0361525,0.0198387,0.0181697,0.0157982,0.0129102,0.0131181,0.0137209,0.0203579
110.991383220,0.00937383,0.00975888,0.00916137,0.0209053,0.0259432,0.0209918,0.0204581,0.015226,0.0102058,0.012739,0.00869798,0.0192918
111.037823129,0.0254818,0.0203348,0.0184082,0.0181286,0.0217527,0.0181769,0.0199468,0.0139224,0.0187076,0.0320283,0.0341488,0.0370449
111.084263039,0.0132361,0.0113819,0.0135225,0.0232183,0.0337854,0.0213436,0.0268143,0.0142329,0.0172482,0.0254787,0.0314531,0.0292548
111.130702948,0.00911229,0.00590932,0.0113921,0.0246178,0.0410613,0.0324464,0.0303811,0.0215222,0.0228274,0.0164525,0.0124266,0.0197713
111.177142857,0.00959308,0.00621096,0.0103506,0.0174352,0.0353747,0.030707,0.0200318,0.0213323,0.0113107,0.00803931,0.00949569,0.0140279
111.223582766,0.00890807,0.00939053,0.0151819,0.023635,0.0300548,0.0240882,0.0203028,0.0157546,0.0167623,0.014402,0.0129915,0.0118999
111.270022676,0.0116824,0.0104642,0.0121391,0.0255547,0.0373181,0.0263255,0.0170599,0.0117541,0.0143834,0.0128457,0.00924935,0.0136272
111.316462585,0.00551589,0.00663131,0.00668539,0.0221124,0.0365431,0.0207999,0.0122448,0.0106376,0.014236,0.0087971,0.00926217,0.0116063
111.362902494,0.00883703,0.00640036,0.00812662,0.0198519,0.0319352,0.0187038,0.0172986,0.010488,0.0109801,0.00669931,0.00899207,0.0150115
111.409342404,0.00908193,0.00679487,0.00901567,0.0141286,0.0284381,0.0207009,0.0141278,0.0132555,0.00872539,0.00651429,0.00705681,0.0156481
111.455782313,0.0143762,0.0101166,0.013091,0.0190052,0.0277798,0.0171054,0.0161389,0.0181371,0.0180619,0.0166456,0.0190221,0.0202745
111.502222222,0.00606928,0.009678,0.0164246,0.0177729,0.0221565,0.0169442,0.0229701,0.0184563,0.0112381,0.0128631,0.0075146,0.00914898
111.548662132,0.00480039,0.00905484,0.011123,0.0114729,0.0202642,0.0210733,0.0205399,0.0143305,0.00591818,0.00516132,0.006613,0.00633599
111.595102041,0.00502816,0.0097164,0.0125771,0.0178159,0.0278977,0.0203778,0.00786267,0.0089132,0.00696587,0.00769954,0.00415196,0.0053656
111.641541950,0.021679,0.0166517,0.0210036,0.0328754,0.0376687,0.017099,0.0143229,0.0136493,0.0120935,0.0132026,0.0163572,0.0234653
111.687981859,0.0151306,0.0113801,0.0164312,0.0296851,0.0424806,0.0212,0.016497,0.015255,0.0114726,0.00859266,0.0127596,0.0243548
111.734421769,0.0109044,0.0079529,0.01324,0.0243191,0.0391038,0.0183343,0.0113356,0.0089789,0.00756514,0.0047948,0.0112206,0.0217482
111.780861678,0.0118882,0.00991934,0.0174131,0.022555,0.0296627,0.0132161,0.0079485,0.00530727,0.00825314,0.0046687,0.00938977,0.0177284
111.827301587,0.0173817,0.0240468,0.0264088,0.0204296,0.0328899,0.0244328,0.0217367,0.0209033,0.0213563,0.0154904,0.0145526,0.0179772
111.873741497,0.024297,0.0267495,0.0294073,0.0380167,0.0399895,0.0270587,0.0304774,0.0332437,0.0276467,0.0195746,0.018435,0.0237622
111.920181406,0.0195873,0.0144619,0.0156059,0.0333763,0.0431269,0.0316567,0.0337576,0.0356905,0.0199097,0.0133991,0.014705,0.0242006
111.966621315,0.00865098,0.0090774,0.00825367,0.0262791,0.0459937,0.0319235,0.0242732,0.0254986,0.0141573,0.0102591,0.0161537,0.0225819
112.013061224,0.0110756,0.00828788,0.0106019,0.0244486,0.0427098,0.027382,0.0150108,0.0264879,0.0178708,0.00858466,0.0140464,0.0198447
112.059501134,0.0185731,0.010787,0.0149401,0.0288699,0.0448295,0.0263335,0.0272915,0.0361711,0.0262012,0.0169323,0.0179671,0.0268532
112.105941043,0.014945,0.0194082,0.0185318,0.0249178,0.0426897,0.0210492,0.0131035,0.0209477,0.0144029,0.00816875,0.011373,0.0170881
112.152380952,0.0181664,0.0113548,0.0089072,0.0235239,0.0416681,0.0189813,0.00703248,0.0156255,0.0103923,0.00352513,0.00648174,0.0181681
112.198820862,0.0116726,0.00459857,0.00994018,0.0248683,0.0325622,0.0142692,0.0086178,0.0166442,0.0102994,0.00461004,0.00644231,0.0152803
112.245260771,0.0130562,0.00796049,0.011885,0.0138968,0.0179785,0.0118055,0.00814026,0.0113885,0.0106831,0.00827974,0.00952681,0.0167636
112.291700680,0.00891396,0.00584992,0.0119295,0.0144618,0.0157108,0.0171162,0.0229195,0.0200341,0.0154014,0.0105936,0.0133041,0.0150932
112.338140590,0.00404462,0.00362013,0.00733086,0.0109673,0.0127406,0.0234623,0.0288431,0.0152016,0.00700675,0.00616704,0.00746511,0.00989434
112.384580499,0.00710825,0.00704853,0.00803581,0.0135145,0.0158272,0.0262384,0.0241639,0.0170727,0.00936297,0.00571471,0.00804501,0.0131457
112.431020408,0.0228439,0.018317,0.0214749,0.0295005,0.0249795,0.0298098,0.0345064,0.0206969,0.0179645,0.0137641,0.0135041,0.0264922
112.477460317,0.0301725,0.0200795,0.0234407,0.0389215,0.0422001,0.0281171,0.0333431,0.0250796,0.0184431,0.0204307,0.024376,0.0393207
112.523900227,0.0203236,0.0121202,0.0142764,0.0280581,0.0444652,0.0244186,0.0237232,0.0157339,0.0128405,0.0135439,0.0200748,0.0334296
112.570340136,0.0144027,0.00624428,0.00658668,0.0209499,0.0376612,0.0248147,0.0165466,0.015991,0.00934453,0.0111467,0.0206715,0.0291295
112.616780045,0.0103008,0.0119744,0.0102862,0.0206436,0.0199917,0.0210855,0.0210787,0.0159099,0.00922434,0.0125912,0.0131925,0.023032
112.663219955,0.0344994,0.033443,0.0261134,0.0307703,0.0357357,0.0311098,0.0260017,0.024863,0.0264237,0.0276512,0.0292157,0.0354321
112.709659864,0.0173685,0.00891982,0.012323,0.0163023,0.0272028,0.0241989,0.0251306,0.0143718,0.0181958,0.01977,0.0154756,0.0329174
112.756099773,0.0133464,0.00590042,0.0097128,0.0119445,0.0243566,0.0252225,0.0285131,0.0242713,0.0185241,0.0118602,0.0174295,0.0275139
112.802539683,0.0126012,0.00808914,0.0109243,0.0123554,0.025791,0.024636,0.0202652,0.0186281,0.00878797,0.00704352,0.0119818,0.0198581
112.848979592,0.0109103,0.0121429,0.0164576,0.0225866,0.0334739,0.0244041,0.0166818,0.0190953,0.0153479,0.0128066,0.0159371,0.0198295
112.895419501,0.0151989,0.00885215,0.0117941,0.0205253,0.0317735,0.0247519,0.0132113,0.010578,0.0111231,0.0108283,0.0172429,0.0243529
112.941859410,0.0181931,0.00728795,0.00796575,0.0181748,0.0350575,0.0250733,0.0147034,0.0103777,0.00942327,0.00594209,0.0166356,0.0318306
112.988299320,0.0132079,0.00408367,0.00591971,0.0182419,0.0313825,0.0200113,0.0145088,0.0106521,0.0076743,0.00505173,0.0144471,0.0279804
113.034739229,0.0123171,0.00943376,0.00975376,0.0194733,0.0262933,0.014082,0.00691216,0.0110142,0.0136075,0.0089955,0.0177641,0.0219984
113.081179138,0.0148115,0.0111007,0.0136692,0.0190148,0.0249099,0.0111318,0.0144749,0.0166523,0.0196244,0.0200255,0.0180689,0.0191305
113.127619048,0.00831219,0.00781954,0.0094211,0.0142073,0.0197042,0.0175258,0.0217591,0.0171748,0.00953903,0.0115598,0.00836222,0.0108589
113.174058957,0.00726095,0.00970744,0.0127902,0.0132441,0.0191331,0.0228198,0.0155692,0.0117718,0.00754366,0.00405625,0.00788233,0.0110741
113.220498866,0.00789489,0.00995267,0.0136045,0.0159116,0.0223743,0.0219206,0.0105145,0.0109207,0.00668346,0.00807681,0.00701911,0.0104231
113.266938776,0.021194,0.0160322,0.018863,0.0322716,0.0407941,0.0258246,0.0201136,0.0192686,0.0177163,0.017827,0.0233824,0.0280297
113.313378685,0.0162313,0.0107909,0.0159345,0.0327457,0.0480514,0.0245179,0.0130429,0.0137788,0.0104428,0.00625008,0.0159526,0.0282698
113.359818594,0.0153494,0.00782164,0.0122708,0.0267041,0.0445666,0.0221193,0.00943495,0.00947149,0.00918086,0.00565627,0.011453,0.0236484
113.406258503,0.01511,0.0104329,0.0159323,0.0225559,0.0368165,0.0196537,0.011711,0.00685613,0.00859403,0.00749904,0.0116062,0.0172655
113.452698413,0.0248493,0.0255942,0.0335188,0.0320349,0.0313377,0.0224472,0.0239529,0.0231616,0.0173298,0.0122769,0.0192202,0.0267684
